n,seed,sampler_seed,reference_samples,host,timestamp,index,reference_potential,reference_gradient_x,reference_gradient_y,reference_gradient_z
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1574,0.07860466544829212,0.03549962211218051,-0.04055387276521313,0.1169009458565141
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1575,0.07893117124878195,0.0020549282519784187,0.08514060065513136,-0.00797737332123796
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1576,0.07208013147428456,-0.006635524062051472,-0.08094159188351417,-0.0023002927710300738
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1577,0.08825045438900356,-0.05054490971210952,-0.002801589594305343,0.010780089187174142
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1578,0.07519283507534776,-0.012503396442059743,0.05607371836452766,-0.014601794901461298
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1579,0.08473143843745536,0.07490137899984908,-0.005301481390147067,-0.026070756630908035
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1580,0.06167417757887642,0.007264355820227328,-0.03011627748934612,-0.07518561002998823
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1581,0.0760156996257813,-0.08923029862688817,-0.022074885627176678,0.005710433489803068
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1582,0.0628079991044402,0.11089690317708543,0.028507061798220833,0.07320253323732039
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1583,0.07372888291991646,-0.10510456084406711,-0.09789084016698983,0.016492767819364918
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1584,0.06464340502608194,-0.061632355219249216,-0.047546124793998015,-0.01927163629749818
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1585,0.0634949182691168,0.03545288737018925,-0.02637411403633458,-0.08961824555981257
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1586,0.0757859628020723,-0.009989784594147667,0.014543259672695867,-0.09457551559597219
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1587,0.06018534554388666,-0.057097906787646466,0.016919076540959394,-0.0658525637856626
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1588,0.08695108790468041,0.05280566047873795,0.022986332035981702,-0.05150322475014788
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1589,0.06501445149687898,0.03637277100345207,-0.028137691691802722,-0.0648775067939973
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1590,0.06987573558957784,-0.09054549832839194,0.016170308818672433,-0.0014929348763784564
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1591,0.07043865331411289,0.08159533249882267,0.010282554377635672,-0.019266622878340984
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1592,0.082826994803082,-0.03089031042752202,-0.027523832205011485,-0.013824328344278962
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1593,0.06826485678850806,0.02634203801788807,-0.07843647930183788,0.036216921298099995
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1594,0.05729564943166048,0.05780987519845375,0.05041483707937665,-0.028393179896973195
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1595,0.08781721096385922,-0.03863596242564919,-0.011027438528999275,0.019076065932110024
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1596,0.06855924885071994,-0.06486030459695717,0.034243708282907986,-0.01012524326073225
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1597,0.08556922746402632,0.0395756780868331,-0.0009937648985222283,0.02235212384280299
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1598,0.08328518788996432,0.023883413844329612,-0.033092964092643715,-0.0270514912916002
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1599,0.0702730392960007,-0.0899949834575567,-0.017321875927179473,0.048243500015520246
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1600,0.0791147644710222,-0.06487745970387757,-0.041433335245364515,0.005405825268951597
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1601,0.0834412660292069,0.02422527425093355,-0.017570552418038423,-0.03232496967034492
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1602,0.0910876925318084,-0.009517617210354701,-0.010323760444844706,0.015425699244253547
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1603,0.07203854879579867,0.013514601848856857,0.09311615435481102,-0.004290188332528014
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1604,0.07087249090118607,-0.07552454459256103,0.08464636381308832,-0.0994165271582844
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1605,0.0908664458058726,0.025820220412012814,0.010864053091595565,0.02207751428315923
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1606,0.08011652646099338,-0.06375121788135955,0.0059076973503779506,0.0059036828969103545
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1607,0.07853157746942858,-0.02383324621304432,-0.05380097529933572,0.011348813112460414
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1608,0.06484586710709386,0.028276374608926458,0.03496652580529803,0.02561637973088091
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1609,0.08613782934797953,0.020812575227888073,-0.03120086919755201,-0.009563836848210473
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1610,0.0831501770141831,-0.007877531320345072,-0.033796115119981304,-0.024749849549434894
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1611,0.06981003436868453,0.054303699791739095,0.045508401079269754,-0.05281087978669579
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1612,0.07205923677862282,-0.0806168035248068,-0.0007722066660074775,0.04836349203826764
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1613,0.07510685822072354,-0.06548384256654298,-0.029642477628544814,-0.04334721160135723
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1614,0.06844950689239558,-0.039146067508439825,0.08425583807037203,0.021608506094451474
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1615,0.059905317270272096,-0.06545230172168554,0.025493218851673386,0.05856377342881419
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1616,0.058383654900253046,0.05977660590220621,0.031121549763249573,-0.04653931927566403
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1617,0.08342438569228927,-0.025754449781117614,0.026959741702582387,-0.020597852864812572
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1618,0.0854841979964937,0.035363612615612085,-0.02922686290281197,0.00749947711686962
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1619,0.07186821360681686,-0.07447300549627173,0.023773052039478475,0.007531008581656853
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1620,0.07478802111983789,0.027723194101215987,0.009053777468644409,0.09335783805683143
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1621,0.06500768631516869,0.05380008735009933,0.07406216799509423,-0.023404169936445618
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1622,0.06867024140740559,0.04498223141163578,-0.10490636289523773,0.0009058868245846347
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1623,0.06516778620616791,-0.039102006479495154,-0.009413989972479843,-0.08700940571749934
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1624,0.08583085109798548,-0.017672534106251834,-0.023217015934591165,0.06626411410752951
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1625,0.07596389946613379,-0.06084404759794803,-0.031465754655024304,0.03865185509084901
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1626,0.09070957992887567,0.025905136813722446,-0.022194611879339333,0.011220910864150599
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1627,0.07874694267205469,0.03015613554258917,0.04671101786709302,-0.0157847794339603
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1628,0.07161607411729175,-0.12351956377219334,-0.14605782416597557,0.028745431208490786
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1629,0.07721831106642456,-0.0011082563454266866,0.03423847779187714,0.06343690816382683
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1630,0.07325332934891067,0.04907411229419716,0.04560173834856441,0.02724634155922377
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1631,0.0629849540638504,-0.029909181365444442,-0.0682787746878317,0.056828949830474984
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1632,0.07161532843568003,0.015165808277181267,-0.09536167087274695,-0.016542282498304115
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1633,0.06219511057796931,0.00108147764944104,0.08040897940294081,-0.06588361477252473
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1634,0.06468792684164791,-0.05749852004852471,0.016512489892375797,0.06001720329558359
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1635,0.06530217405821591,0.03150520533439109,0.026251188702318823,-0.06390162332709387
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1636,0.07234446462108396,-0.0152715194161317,0.05821804014891763,-0.0667927452542872
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1637,0.07266673691280592,0.09022752161888298,-0.011626116266020281,0.0017425805172897994
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1638,0.059778368546521736,-0.033780393150023326,-0.07060556919424217,-0.0190454226681311
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1639,0.08687976064410306,-0.0290415412437672,-0.03736005756958682,-0.023489972286771615
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1640,0.06568458380080237,0.06940319200903868,0.018763610940338408,-0.05117125651853292
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1641,0.06495582803665512,-0.07673416846167631,-0.039289664502418824,-0.0023461998681478424
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1642,0.06506210390894099,-0.07270871938993531,-0.03568265917028903,0.050358220669750806
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1643,0.06405351417640134,0.04423955732029577,-0.06893095245952043,0.0375444760752126
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1644,0.07230590568525708,-0.05527175096848301,0.037026646553506265,-0.0044891250361343785
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1645,0.07202670274289211,0.04942320104923661,-0.05639962158751681,-0.00404297842794531
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1646,0.07178371707049151,0.010670399217468108,-0.03421955472046714,-0.060319632986951796
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1647,0.06960643108945183,-0.023712032236151388,0.0730928814198222,0.0672735990475064
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1648,0.06815450944273105,-0.060690409231315974,0.01792491738955531,-0.06071824376817604
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1649,0.08039674859004474,0.0003219716452161123,-0.003912287079027299,-0.08667922886813946
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1650,0.07107872057152516,-0.058740491258401195,0.043995677750456895,0.021245177401217077
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1651,0.09182702194352341,-0.01874622909993558,0.019261978387440502,0.010587417309323827
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1652,0.0743581068811888,-0.03925296603674033,-0.02102084235658328,-0.06975179844462272
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1653,0.06322312449647448,-0.08296329697603187,0.00718058284988349,0.04144588365033573
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1654,0.0877242040242317,-0.02232206138599161,-0.020246786039055328,-0.04315244267087713
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1655,0.06928786833390237,-0.015213857159562092,-0.06831878817473654,0.015930997141833415
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1656,0.08282584864726732,0.0246224473967191,-0.04755772844589418,-0.0005477812084623176
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1657,0.07002993582710283,-0.02677300223185436,-0.059046584388866036,-0.0360074270906566
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1658,0.08595582957553001,-0.05136983306163936,0.0068337309016405,2.562668784382678e-6
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1659,0.07225328668316522,0.02576399112884197,0.060754441169103605,-0.03673531562644434
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1660,0.06531557714809354,0.038075822233891714,0.03862381916484783,0.08448492552980637
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1661,0.08502724727387997,-0.036828743444001576,0.01597141017324196,0.007003278791479289
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1662,0.07491579879632942,-0.00694998050106933,-0.03139195014434202,0.07528137779828864
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1663,0.0825475972552963,-0.006318821244679047,0.019896634633872822,0.056542150304797326
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1664,0.07934256522819838,-0.009775128470784393,-0.028733975893250673,0.07766806751247504
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1665,0.05017595665279249,-0.03321158298876699,0.04413718675053166,-0.06534185380191423
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1666,0.07851947964993092,-0.017919346148314932,-0.06118778361473596,-0.006485956893118729
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1667,0.07966123094099563,-0.031231765257222082,0.028993668402448474,0.02743948425986203
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1668,0.07797830272889379,-0.07434163676543572,-0.02644947697136095,-0.0335906693265115
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1669,0.06498861441015821,-0.027617251637741775,-0.07817191427509962,-0.027979515366868723
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1670,0.07746220902126677,-0.0368884065597662,0.0034495208070013258,-0.03855676911554458
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1671,0.06677301785782884,0.027943494104666674,-0.06519391013946345,-0.033704557017173904
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1672,0.08344579739752558,0.006424744554979054,0.01336064583117947,0.06281410603832548
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1673,0.07960710155401794,0.008254958957340833,-0.024734027887909866,0.07440295754515348
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1674,0.09028316911911383,-0.011622535564946588,0.025646264123076547,0.022124541933078674
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1675,0.08061805119871006,-0.04069121959107863,0.05375053933253923,0.03779846948086335
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1676,0.07059236798589298,-0.04913831455393068,-0.03871809828218562,-0.014775415498084418
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1677,0.0860009475088544,0.03947960635463745,-0.07483104674508578,0.03702644138137876
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1678,0.08315740587544317,-0.003936805243290505,-0.006572704519932942,0.046134330858176614
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1679,0.07853915450901225,0.006525545392287136,-0.06446508759629604,-0.01150979772154922
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1680,0.06890278823091266,0.08288370673012706,-0.025976671267232666,-0.01607519734528329
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1681,0.07245610335563812,-0.10010458311126787,0.002917952772738132,-0.0054695562397953324
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1682,0.07104153834311694,-0.09080960263529331,-0.012400727561754485,0.008767774348126325
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1683,0.08205380219531283,0.0264726249444024,-0.0166916223520554,0.04862895294653044
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1684,0.08323846261426897,0.008176287636458212,0.003520675467925444,0.05784116302347762
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1685,0.0828071367224458,-0.030697427425547902,-0.05160805078443695,-0.00778174575476505
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1686,0.08496960053973787,-0.008045744549274852,0.0070235308797635355,0.023305846180164878
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1687,0.07853634616850645,0.07262140874980953,0.0015327229408236976,0.004167106613273376
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1688,0.06866032267916221,0.08130221986441966,-0.01864910936226937,0.034096057583488215
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1689,0.0639908461633722,0.06301384498245519,0.04085405871384055,0.02271349328314534
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1690,0.0854074389611686,0.034760175126349706,0.03496196258571787,-0.008619714340789262
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1691,0.07012431103813858,-0.05009114064432465,-0.05221284256755155,0.021622224580135747
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1692,0.07573948694019979,0.09119924275157254,-0.03576188290654214,-0.060038824419903256
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1693,0.06686400614302353,0.06906856437043149,0.038748684512549786,0.009536503160969377
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1694,0.07942645105630085,-0.03729060469633246,-0.011810498745385868,0.04978668977816207
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1695,0.07186869277326875,-0.09930238156966248,0.0007371345350337756,-0.004564072685260629
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1696,0.0822540983589956,0.05054131263128727,-0.0168622050551332,-0.01034314812114518
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1697,0.09047235124626167,-0.029524252514996706,0.02791419990934502,0.011242481313242757
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1698,0.07746488200371275,0.025468484977430927,-0.056941087995958165,0.06960379159784694
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1699,0.06899480374005564,0.08316588488424294,-0.02443718194321731,0.005124991230884984
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1700,0.07116925320780856,-0.08029795526100558,0.005429385110101337,0.031079130258855937
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1701,0.0864820832222735,-0.010374749760523343,-0.02639133261966889,-0.009890911618745675
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1702,0.06060165821136332,0.06791567497177922,-0.04367086425488147,-0.015629239089858894
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1703,0.06451492125947696,0.022990732466966233,-0.058631107210065404,-0.037041825360674956
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1704,0.08157378048508869,0.06770424397473597,-0.003066329050719625,0.00011423969520563842
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1705,0.0666574104363472,-0.060462734827484814,-0.02729579779129187,0.029582080456701073
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1706,0.06634161081518938,0.030228683641137385,-0.04018774816215118,0.044778938700970786
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1707,0.06919674141728016,0.02785800772417138,-0.005091033217361799,0.0864108994351451
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1708,0.07189806907372304,0.009559032590516638,-0.05789511345666972,-0.06270357313092473
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1709,0.07279145615054254,0.04194532827962917,0.02306550916929469,0.07580757580073093
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1710,0.06940943111942291,0.038024568300140026,0.08347674839755238,-0.018774761883676935
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1711,0.08622615686314493,-0.011208645264301376,0.04351274204955594,0.010343570330141827
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,1712,0.07505015435101269,-0.07768551202501765,0.024436070054361166,-0.001504608141197842
