n,seed,sampler_seed,reference_samples,host,timestamp,index,reference_potential,reference_gradient_x,reference_gradient_y,reference_gradient_z
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4355,0.06670281141144939,-0.023619208932074344,0.08690329164108442,-0.019896662272702727
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4356,0.057841473375321945,-0.051990283355422925,-0.03789449904750988,-0.03921920092979282
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4357,0.07377226733370652,-0.05216370064678284,0.024618447873011172,0.041917005899841965
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4358,0.0735984928885763,0.08324446658706883,0.024850190768488316,-0.019193727756406705
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4359,0.08559906993761035,-0.050419921204075666,-0.04294511660294494,0.0039838436464708325
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4360,0.0774568202535083,0.06297009971778297,0.030767272296764205,-0.018398476323738425
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4361,0.09025622252343274,-0.002528611712733734,-0.038714527513464284,-0.0001599876133339929
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4362,0.06961039837947232,0.015428612205861433,-0.09624017387333894,-0.012265457351146872
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4363,0.08747969628261885,5.563379082073611e-5,0.03379269794014635,-0.03165519482995397
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4364,0.05684770297482882,-0.04775078106546717,-0.027870796242215414,0.07555409669567914
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4365,0.08972289149927774,-0.03805151570757044,0.014442059305795089,-0.015405437629444484
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4366,0.06539520647439682,-0.004485875364044613,0.08735000183873991,-0.03800547808063215
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4367,0.08741716417832664,-0.01879898508115463,-0.033167322269748625,0.02117369937065965
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4368,0.07519861073004648,-0.001073188109865073,-0.032216272016954116,0.08216389587623994
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4369,0.05987224291720684,0.07922946111082645,-0.04041654073238972,0.02424331812761002
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4370,0.07194090891559607,0.0754337088977888,0.005842858304703326,0.036855923299281515
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4371,0.07333687203820903,0.027586677403890408,0.05452889343385498,-0.04346920052372068
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4372,0.07207170287117289,-0.017496038559026695,0.06919925011519448,-0.05447742898204322
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4373,0.08149224299873986,0.020297039678747162,-0.06038224108458319,0.02657185419604173
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4374,0.08187513841245442,0.07179020219146215,0.01825562218578901,-0.016407200116961278
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4375,0.0722553518925334,0.021073406181831095,0.05347996458783154,-0.054151430365607774
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4376,0.07172939490323005,0.009130131191290147,0.09121575777651178,0.0011627323729505765
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4377,0.0734352011066089,-0.023471339163877593,-0.014292087582943695,-0.08586982624786568
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4378,0.06940812584124907,-0.05705512178045722,0.011095632952770917,0.05656984127596949
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4379,0.08261782181696681,-0.06443622547357176,-0.030269273924993886,-0.0008730758243104995
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4380,0.06206598533459536,0.07389969209800758,0.04678056071600491,0.01355185939661008
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4381,0.07062924038464706,0.05877541861392126,-0.004623212919524816,0.04863476732078158
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4382,0.08814984552956605,-0.022299450717411858,0.0072231882754969995,-0.04588704191302434
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4383,0.05869035343914768,0.07277175356657602,-0.06266322009568372,0.017143674166927192
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4384,0.06792095490071151,-0.012677702039603738,-0.08112306588127136,0.030043467544133378
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4385,0.0853745731874856,0.021779921438547675,0.010546087052016389,0.06252909152342132
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4386,0.07016998290166508,-0.02820305442800965,-0.032483111788882135,0.06873331419284795
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4387,0.09357450607578743,-0.006036313496747409,-0.006545602959784155,0.01542324385240891
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4388,0.07056040628492082,-0.02920788788870128,0.061635297012989636,-0.016780072837208906
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4389,0.06364614260986554,0.07997923500579181,-0.044544764009405664,-0.0015543416879496416
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4390,0.08510908621586578,-0.00530792768615304,0.03695963181510072,-0.042467017339652295
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4391,0.07512823469268795,0.040633287909884075,0.04145799455860854,-0.032626042633391784
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4392,0.06766960443665287,0.05249075424865914,-0.05057906477896799,-0.07130006874940209
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4393,0.06423929744801807,-0.003024634007389721,0.047022790271515215,0.08052024868660423
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4394,0.0917278932662671,0.011825152028304085,0.03435420419157072,-0.009429770926588647
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4395,0.072198327201911,0.08323683443815401,0.03631784817296237,-0.004257687101406252
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4396,0.0732100102201368,0.023930859269525956,-0.07972970395186342,0.014806620993105033
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4397,0.09006877992764373,0.011561641062323961,-0.036666750881127204,0.006576415097005343
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4398,0.08231535145909068,0.047574336240595365,0.006410195364779866,0.03514989818133966
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4399,0.07779359235277662,0.07963978442971006,0.01022283880249677,0.01366977844391498
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4400,0.07435235856589138,-0.031437940251536296,0.06677999787839649,-0.0023393301353219296
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4401,0.08852700297424533,0.015812049628528824,0.0032103207466123666,-0.04142901563744788
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4402,0.06305452822274742,-0.06898403585909792,-0.0004282406439243938,0.05906668153827833
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4403,0.07366787748168896,0.08288340343252622,0.025802966266034358,0.007378887910563375
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4404,0.07319079393230822,0.024351629658753145,0.0495329132072359,-0.04895177013852228
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4405,0.06850087213863629,0.020188604075098066,-0.049879874880632086,0.04700305594440931
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4406,0.07448479415830277,-0.13030606162247246,-0.1362490878901399,0.09078399937908013
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4407,0.08739651328439978,0.02401268428253693,-0.03817505081937126,0.004341879585367154
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4408,0.08338553701670182,-0.05059125593054444,-0.03987972312086792,0.001911393422128791
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4409,0.08200813297907164,-0.02822776184250904,0.03432203126027602,0.016187155771769848
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4410,0.09149809769355816,-0.006096975830991443,0.03096904211607394,0.003613103318572986
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4411,0.06784201080628373,0.06832824061071693,0.013315183422789497,0.05965898546686364
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4412,0.09154073765584263,-0.00674344870489414,-0.02803791295876654,-0.012779324724688595
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4413,0.054549980667157105,-0.043912503457609366,-0.06476128826713361,-0.032369417979437064
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4414,0.07020409763807428,-0.0028412243010829904,-0.055114373367574465,-0.07852650862816486
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4415,0.08171264017081079,-0.020907738801666156,0.06360024049862187,-0.01027637662340932
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4416,0.08747448732470983,0.006512284610806105,0.05240071259082159,-0.019943280749483434
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4417,0.06525433331927025,-0.03398510378458241,0.02740295613018314,-0.09029558922859915
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4418,0.07474316561270626,0.01591161917526359,-0.047428227399595825,0.04943083749455527
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4419,0.07457601899010895,0.03556410310857306,-0.022812258416968885,-0.06489613762174222
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4420,0.0813056783155744,-0.07881308948031039,0.005096565266992309,0.01589347957563638
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4421,0.06353548002260807,0.06469537287660593,0.03248136952011258,0.03267885698162562
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4422,0.0699854723610347,-0.03365807140807849,0.07383240468508237,-0.013646266713212543
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4423,0.08001417996291113,-0.009289600826264472,0.06780186174666228,0.002037763194710907
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4424,0.08045378223261854,0.0008002369626417461,0.001051949972290255,0.06478345014784127
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4425,0.0723388528099196,0.026693108113734983,0.04893261531186234,-0.044309013903658316
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4426,0.07781079938830814,0.09429425806283807,0.005463286009459653,-0.05128788998128848
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4427,0.08257939149570921,0.07855634851154862,-0.0030992346523057218,0.015880447197467736
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4428,0.05576437076049037,-0.02767216267997883,-0.05274855020249669,-0.06700704502687688
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4429,0.08343492593985602,0.033078041694382804,-0.04566671744847745,-0.0001222336025982701
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4430,0.08977601547432007,0.026858162817044583,-0.00893267918748239,-0.011117819749021936
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4431,0.08112188086281892,0.010627875921242709,-0.023054772523041406,-0.07694042427873911
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4432,0.07287105991250599,-0.019826984588151957,0.08379200932559233,0.004361780804450773
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4433,0.0859321170166648,-0.028125670760538634,-0.0015940873485661828,-0.008437486893786829
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4434,0.05746776052839743,-0.04971336544658049,0.0306942477242556,0.056838639050904714
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4435,0.08556630108393262,0.015169417076751363,-0.04301048910209871,0.016136253832643
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4436,0.08433759066093577,0.018440125026196554,-0.01118494859447052,-0.06025277403565962
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4437,0.0834329985347121,0.01330802251359678,-0.02752877416381778,-0.04474347895546354
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4438,0.07531556803494434,-0.013630037767837083,-0.00885146468975064,-0.07882931127000727
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4439,0.08497870689478441,0.03128902636563155,-0.0222582135397416,-0.03540877073622739
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4440,0.08159720670749776,0.021736442037776072,-0.005388885961739239,0.06563049514566678
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4441,0.07909502273415457,-0.049990608961528155,-0.019853435513575244,-0.0358163358943413
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4442,0.07898403717256594,0.0004760903820292526,-0.022179408228278533,-0.08462290966797922
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4443,0.08983658938666822,-0.0020925550978978537,-0.014638086219870804,-0.02457489921938981
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4444,0.060585708836274406,0.021077235151386015,-0.04605790439264418,-0.07115887503229319
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4445,0.08782901054378048,-0.01727715187112069,-0.0005667252408852012,0.010414178077002411
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4446,0.07097701445195839,-0.02529153453912614,0.07951078086126293,-0.009825008254948581
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4447,0.07087983721935485,0.005770170658311718,0.04133841762451952,0.08925223988311426
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4448,0.07581902072232513,0.016161261634269404,0.007342575645743693,-0.08967770585228939
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4449,0.09196583748690522,0.012383922349692435,0.03563348445282528,-0.021591268555987655
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4450,0.09107153054211382,-0.029928496878833224,-0.0021641818852098306,-0.0028938568167201474
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4451,0.08577125437080056,-0.012887907976876183,0.05228971823232327,0.00525251588469643
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4452,0.09153787079829678,0.03053946016511473,0.01721316947109211,-0.004366727740118761
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4453,0.06920269680379461,-0.016032988576187453,0.07754410542010597,-0.03239674475738764
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4454,0.09153795136963454,-0.021757728539317,-0.007681562309449138,0.024688246771197336
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4455,0.0732343789008693,-0.03854781035568857,-0.06084430380271923,-0.01888198369920767
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4456,0.07275393691001422,-0.02000523586864302,0.020135578937033768,0.0874592582082904
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4457,0.07648612838298201,0.0451372749795701,-0.0665442516293399,-0.014466582577971454
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4458,0.06948464600488687,0.09310942646691837,0.03191703664841696,-0.007581134248232296
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4459,0.07962180776778564,0.006359839192092933,-0.03345648131435683,-0.07912559351271733
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4460,0.06219669216795315,0.05598528888128759,0.03953405618372988,0.02856338715201837
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4461,0.07945920152862576,0.08633628971646384,-0.0025900933586024016,0.004288335091010557
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4462,0.07975789148874704,-0.01885111336199642,-0.009197607149207112,-0.06887976487997977
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4463,0.0837115948006588,0.01156823291302089,-0.034304578867403034,0.03946596929210231
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4464,0.0734221822415835,0.06665112865022815,-0.010186115365171593,0.01771482180384843
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4465,0.06305952459890139,-0.04313001805065667,-0.017348771904348394,0.07588280568053388
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4466,0.0702874387982384,-0.15454567919451345,0.08805601712671349,-0.15105541319851315
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4467,0.08083178140729463,-0.07156900488387881,0.006931807961040005,0.0003536884600239606
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4468,0.07859279622419586,-0.06861422470527324,0.047582593294544014,-0.03533052995210422
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4469,0.08155620140851103,-0.02676146868581453,-0.09099218869204925,-0.010303906071881237
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4470,0.07438201611603927,0.04348124463030083,0.014982987866687527,-0.050791114771767974
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4471,0.05964309674600596,-0.0705353011682739,0.01354339924854275,0.05185654490771152
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4472,0.08302944186943063,0.07281029446537543,0.005957134752253031,0.0007291070761478941
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4473,0.07388969295144818,-0.0006021599683123528,-0.007144332186079972,0.10022512028693724
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4474,0.07728028691748395,0.016360697684823226,-0.0793632948634161,-0.009249435770454529
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4475,0.07492712686885365,-0.016907856891558132,0.008611270024911664,-0.06328162184559913
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4476,0.0798986003469324,0.023636215506130775,0.047273023213939176,-0.037332979734783736
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4477,0.07829227087223412,-0.017350976818594977,0.06283531493038798,-0.01704642553469506
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4478,0.08764017442609977,-0.014423610471357493,0.017844814994520158,-0.058749823303916274
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4479,0.07498028874463572,0.0350099737614666,0.03326432915017913,-0.03831197576723172
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4480,0.07880862489763374,-0.07179711932263978,0.007850530635365699,-0.006245555099004906
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4481,0.07573848750315723,0.0005709678325912929,-0.08795217222510356,0.012413195327919308
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4482,0.08107525023983686,-0.02907304796357278,-0.046571841681295294,-0.025460861461927192
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4483,0.08228419143990146,-0.019595218103348775,-0.046838904798579765,-0.04059341791618903
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4484,0.07073782733980823,0.03750662709865873,0.03641559892121687,-0.07825718297515329
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4485,0.08276856320879161,-0.04666874577474966,-0.03896700334666029,-0.020891405855146813
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4486,0.08818881232604486,0.00740585718752528,0.0411020695506981,-0.011163463142061522
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4487,0.07708000067250838,-0.009217516893341582,-0.0785553895286888,-0.010257127703658784
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,4488,0.08760712644673863,-0.029470900120743396,-0.038805931920087716,0.00480783141608445
